trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
2003671-1-288-1252,2003671,BUS008,completed,,沙田站,火炭骏洋邨公共运输停车湾,12:52:00,12:57:00,772.0,777.0,2.35,5.815963978364892,0.7470529227180555,0.7276663761235058,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7276663761235058
2003671-2-288-1252,2003671,BUS005,completed,,火炭骏洋邨公共运输停车湾,沙田站,12:52:00,12:57:00,772.0,777.0,2.32,4.827535196903119,0.7009067236604174,0.6848149396707404,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6848149396707404
2008005-1-511-1252,2008005,BUS019,completed,,荃德花园,荃德花园,12:52:00,12:58:00,772.0,778.0,2.24,5.288427809746884,0.6865338330527306,0.6689057403535743,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6689057403535743
2005329-1-288-1252,2005329,,unserved,no_available_vehicle,"博泉街,欣泉楼外","博泉街,欣泉楼外",12:52:00,12:59:00,772.0,779.0,1.55,2.8760416046854305,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2007959-1-511-1252,2007959,,unserved,no_available_vehicle,"河背街, 近天佑小学","石头街, 近大窝口邨富泰楼",12:52:00,12:59:00,772.0,779.0,1.22,3.558125795057685,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2007959-2-511-1252,2007959,,unserved,no_available_vehicle,"石头街, 近大窝口邨富泰楼","河背街, 近天佑小学",12:52:00,12:59:00,772.0,779.0,0.91,2.1547645424462467,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1143-1-448-1252,1143,,unserved,no_available_vehicle,[KMB] 联和墟总站,[KMB] 联和墟总站,12:52:00,13:00:00,772.0,780.0,2.43,8.30415505553035,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008629-2-448-1252,2008629,,unserved,no_available_vehicle,蓝澄湾第三座,"葵仁路, 近葵芳站",12:52:00,13:00:00,772.0,780.0,2.65,3.825245414047574,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001230-1-287-1252,2001230,,unserved,no_available_vehicle,港铁大学站巴士总站,"西沙路, 马鞍山广场外",12:52:00,13:01:00,772.0,781.0,3.17,8.549400643489395,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001230-1-480-1252,2001230,,unserved,no_available_vehicle,港铁大学站巴士总站,"西沙路, 马鞍山广场外",12:52:00,13:01:00,772.0,781.0,3.17,5.53927382793927,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001232-1-287-1252,2001232,,unserved,no_available_vehicle,海柏花园巴士总站,港铁大学站巴士总站,12:52:00,13:01:00,772.0,781.0,2.98,5.691900916184683,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001232-1-480-1252,2001232,,unserved,no_available_vehicle,海柏花园巴士总站,港铁大学站巴士总站,12:52:00,13:01:00,772.0,781.0,2.98,7.241680620496683,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1669-2-287-1252,1669,,unserved,no_available_vehicle,[CTB] 香港仔 (成都道),[CTB] 利东邨,12:52:00,13:02:00,772.0,782.0,1.19,2.2190173054046514,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2002812-1-287-1252,2002812,,unserved,no_available_vehicle,华贵邨巴士总站,华贵邨巴士总站,12:52:00,13:03:00,772.0,783.0,2.73,6.14648694017091,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001006-1-448-1252,2001006,,unserved,no_available_vehicle,九龙塘（沙福道）公共运输交汇处,九龙塘（沙福道）公共运输交汇处,12:52:00,13:05:00,772.0,785.0,2.43,4.044559412993366,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1059-1-448-1252,1059,,unserved,no_available_vehicle,[KMB] 翠竹花园,[KMB] 翠竹花园,12:52:00,13:06:00,772.0,786.0,3.83,5.6465940228844955,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001007-1-448-1252,2001007,,unserved,no_available_vehicle,九龙塘（沙福道）公共运输交汇处,九龙塘（沙福道）公共运输交汇处,12:52:00,13:06:00,772.0,786.0,1.94,5.3972716653972554,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005814-1-511-1252,2005814,,unserved,no_available_vehicle,"彩禧路, 彩霞邨彩月楼外","康利道, 圣杰灵女子中学外",12:52:00,13:06:00,772.0,786.0,2.97,7.214430955709493,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005814-2-511-1252,2005814,,unserved,no_available_vehicle,"康利道, 圣杰灵女子中学外","彩禧路, 彩霞邨彩月楼外",12:52:00,13:06:00,772.0,786.0,3.0,8.212710516461518,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2007996-1-511-1252,2007996,,unserved,no_available_vehicle,"兴宁路, 近新都会广场","兴宁路, 近新都会广场",12:52:00,13:08:00,772.0,788.0,2.23,4.613643770481862,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003801-1-287-1252,2003801,,unserved,no_available_vehicle,坑口站公共运输交汇处,"康强街, 近康强大楼",12:52:00,13:09:00,772.0,789.0,9.18,13.545262076492598,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003801-2-287-1252,2003801,,unserved,no_available_vehicle,"康强街, 近康强大楼",坑口站公共运输交汇处,12:52:00,13:09:00,772.0,789.0,8.88,24.366509344782116,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1862-1-448-1252,1862,,unserved,no_available_vehicle,[CTB] 屯门码头,[LRTFeeder] 兆麟,12:52:00,13:13:00,772.0,793.0,5.11,9.456268528115752,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2000974-2-511-1252,2000974,,unserved,no_available_vehicle,"常怡道, 近零碳天地组装合成建筑法展现中心","安茵街, 近恒泰楼",12:52:00,13:13:00,772.0,793.0,6.37,17.122834519470818,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001361-1-480-1252,2001361,,unserved,no_available_vehicle,大埔墟站专线小巴总站,大埔墟站专线小巴总站,12:52:00,13:13:00,772.0,793.0,5.24,14.462526329614208,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1452-1-319-1252,1452,,unserved,no_available_vehicle,[CTB] 东涌站,[CTB] 东涌站,12:52:00,13:14:00,772.0,794.0,9.15,13.255083715015536,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1452-1-448-1252,1452,,unserved,no_available_vehicle,[CTB] 东涌站,[CTB] 东涌站,12:52:00,13:14:00,772.0,794.0,9.15,14.395143361743626,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1372-1-288-1252,1372,,unserved,no_available_vehicle,[CTB] 大学站,[CTB] 大学站,12:52:00,13:15:00,772.0,795.0,8.95,21.915157627915946,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1372-1-448-1252,1372,,unserved,no_available_vehicle,[CTB] 大学站,[CTB] 大学站,12:52:00,13:15:00,772.0,795.0,8.95,23.142727235273828,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2007995-1-511-1252,2007995,,unserved,no_available_vehicle,葵盛(葵孝街)小巴总站,葵盛(葵孝街)小巴总站,12:52:00,13:16:00,772.0,796.0,2.93,5.475945366110634,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008850-1-319-1252,2008850,,unserved,no_available_vehicle,钻石山站公共运输交汇处,大角咀(维港湾)公共运输交汇处,12:52:00,13:20:00,772.0,800.0,6.82,12.183860677110813,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008850-2-319-1252,2008850,,unserved,no_available_vehicle,大角咀(维港湾)公共运输交汇处,钻石山站公共运输交汇处,12:52:00,13:20:00,772.0,800.0,7.69,10.731830217161344,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
8487-2-448-1252,8487,,unserved,no_available_vehicle,[CTB] 石澳,[CTB] 筲箕湾,12:52:00,13:21:00,772.0,801.0,8.77,23.8501150108248,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1602-1-287-1252,1602,,unserved,no_available_vehicle,[CTB] 华贵邨,[CTB] 铜锣湾 (摩顿台),12:52:00,13:24:00,772.0,804.0,8.09,19.21736644675636,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1528-1-448-1252,1528,,unserved,no_available_vehicle,[CTB] 耀东邨,[CTB] 会展站,12:52:00,13:27:00,772.0,807.0,7.19,18.903791662731567,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1120-1-448-1252,1120,,unserved,no_available_vehicle,[CTB] 顺天邨,[CTB] 顺天邨,12:52:00,13:35:00,772.0,815.0,14.44,20.887645322893835,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1634-1-287-1252,1634,,unserved,no_available_vehicle,[CTB] 小西湾 (蓝湾半岛),[CTB] 会展站,12:52:00,13:36:00,772.0,816.0,9.96,18.748442713104794,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000340-1-288-1252,1000340,,unserved,no_available_vehicle,[CTB] 大围站,[CTB] 香园围口岸,12:52:00,13:45:00,772.0,825.0,22.88,33.94876697184282,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1000340-1-448-1252,1000340,,unserved,no_available_vehicle,[CTB] 大围站,[CTB] 香园围口岸,12:52:00,13:45:00,772.0,825.0,22.88,33.52143573079329,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1214-1-448-1252,1214,,unserved,no_available_vehicle,[KMB] 长亨巴士总站,[CTB] 高铁西九龙站,12:52:00,13:45:00,772.0,825.0,12.8,26.384592925906997,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1991-1-288-1252,1991,,unserved,no_available_vehicle,[XB] 鸦兰街,[XB] 皇岗,12:52:00,13:47:00,772.0,827.0,24.44,51.102648458579104,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1991-2-448-1252,1991,,unserved,no_available_vehicle,[XB] 皇岗,[XB] 鸦兰街,12:52:00,13:47:00,772.0,827.0,25.57,38.42654171415422,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1053-2-287-1252,1053,,unserved,no_available_vehicle,[CTB] 尖沙咀 (天星码头),[KMB] 中秀茂坪总站,12:52:00,13:52:00,772.0,832.0,13.34,21.1798419416478,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1262-1-448-1252,1262,,unserved,no_available_vehicle,[KMB] 屯门市中心总站,[CTB] 高铁西九龙站,12:52:00,13:54:00,772.0,834.0,25.53,74.94264284264317,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1236-1-448-1252,1236,,unserved,no_available_vehicle,[KMB+CTB] 广源巴士总站/ 广源邨,[KMB] 青衣码头总站,12:52:00,13:55:00,772.0,835.0,16.07,40.32050241899913,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1265-2-288-1252,1265,,unserved,no_available_vehicle,[KMB] 荔景北巴士总站,[KMB] 屯门(海荣路),12:52:00,13:55:00,772.0,835.0,22.24,33.43558219900431,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1665-2-448-1252,1665,,unserved,no_available_vehicle,[CTB] 苏屋邨,[CTB] 数码港,12:52:00,14:13:00,772.0,853.0,14.84,38.20242567958194,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008058-1-480-1253,2008058,BUS017,completed,,荃湾站,荃湾中心,12:53:00,13:00:00,773.0,780.0,1.38,3.652658572651151,0.7450644219004543,0.7328888933249504,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7328888933249504
1428-1-319-1253,1428,BUS013,completed,,[KMB] 广福,[KMB] 大埔墟站巴士总站,12:53:00,13:01:00,773.0,781.0,0.81,1.9574264341016712,0.6820284513718058,0.6755036965914669,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6755036965914669
2004825-1-319-1253,2004825,,unserved,no_available_vehicle,坑口站公共运输交汇处,香港科技大学(北站),12:53:00,13:01:00,773.0,781.0,2.77,8.800386766009298,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2004825-2-319-1253,2004825,,unserved,no_available_vehicle,香港科技大学(北站),坑口站公共运输交汇处,12:53:00,13:01:00,773.0,781.0,3.58,5.032659449079911,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1427-1-319-1253,1427,,unserved,no_available_vehicle,[KMB] 富善邨,[KMB] 大埔墟站巴士总站,12:53:00,13:03:00,773.0,783.0,1.35,2.502930826125704,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2000990-1-448-1253,2000990,,unserved,no_available_vehicle,耀东邨巴士总站,耀东邨巴士总站,12:53:00,13:03:00,773.0,783.0,2.35,3.6504330228926256,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1192-2-448-1253,1192,,unserved,no_available_vehicle,[KMB] 葵芳站巴士总站,[KMB] 梨木树巴士总站,12:53:00,13:05:00,773.0,785.0,2.59,7.668358558021857,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2004032-1-511-1253,2004032,,unserved,no_available_vehicle,"河旺街, 大兴花园第1期外","河旺街, 大兴花园第1期外",12:53:00,13:05:00,773.0,785.0,2.2,5.446125930622611,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001326-1-319-1253,2001326,,unserved,no_available_vehicle,新屋家,新屋家,12:53:00,13:06:00,773.0,786.0,4.05,8.771253222394902,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008002-1-287-1253,2008002,,unserved,no_available_vehicle,荃湾中心,海贵路公共运输交汇处,12:53:00,13:06:00,773.0,786.0,2.25,7.075896232618694,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008002-2-287-1253,2008002,,unserved,no_available_vehicle,海贵路公共运输交汇处,荃湾中心,12:53:00,13:06:00,773.0,786.0,1.89,2.924925742151782,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2005749-1-288-1253,2005749,,unserved,no_available_vehicle,"景峰径, 近景峰豪庭","景峰径, 近景峰豪庭",12:53:00,13:07:00,773.0,787.0,4.01,6.746623709564671,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2000988-1-448-1253,2000988,,unserved,no_available_vehicle,天后站公共运输交汇处,天后站公共运输交汇处,12:53:00,13:08:00,773.0,788.0,3.77,8.241795636227323,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1640-1-448-1253,1640,,unserved,no_available_vehicle,"[CTB] 屯门市中心, 屯门乡事会路",[CTB] 深圳湾口岸,12:53:00,13:12:00,773.0,792.0,12.65,18.57341325675871,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2000511-2-287-1253,2000511,,unserved,no_available_vehicle,"骆克道, 近景隆街",数码港公共运输交汇处,12:53:00,13:13:00,773.0,793.0,8.15,12.542249018409263,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003209-1-288-1253,2003209,,unserved,no_available_vehicle,山尾街巴士总站,荃湾街市街,12:53:00,13:13:00,773.0,793.0,8.97,13.5598599740001,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003209-2-288-1253,2003209,,unserved,no_available_vehicle,荃湾街市街,山尾街巴士总站,12:53:00,13:13:00,773.0,793.0,8.92,13.046550784328494,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2002320-1-287-1253,2002320,,unserved,no_available_vehicle,西湾河（嘉亨湾）公共交通总站,西湾河（嘉亨湾）公共交通总站,12:53:00,13:14:00,773.0,794.0,8.22,14.513229855317825,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2007438-2-511-1253,2007438,,unserved,no_available_vehicle,深圳湾口岸,天恩商场,12:53:00,13:25:00,773.0,805.0,10.02,15.27198124426486,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1247-2-448-1253,1247,,unserved,no_available_vehicle,[CTB] 荃湾站,[CTB] 屯门码头,12:53:00,13:26:00,773.0,806.0,18.57,27.37335663155979,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1871-1-288-1253,1871,,unserved,no_available_vehicle,[KMB] 富泰邨总站,"[CTB] 大榄涌, 青山公路",12:53:00,13:30:00,773.0,810.0,9.58,15.275741860083514,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1871-1-448-1253,1871,,unserved,no_available_vehicle,[KMB] 富泰邨总站,"[CTB] 大榄涌, 青山公路",12:53:00,13:30:00,773.0,810.0,9.58,18.46749931455956,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003966-1-511-1253,2003966,,unserved,no_available_vehicle,屯门码头 (公共小巴总站 - 湖山路),上水站小巴总站,12:53:00,13:38:00,773.0,818.0,24.42,37.10500101189794,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003966-2-511-1253,2003966,,unserved,no_available_vehicle,上水站小巴总站,屯门码头 (公共小巴总站 - 湖山路),12:53:00,13:38:00,773.0,818.0,24.55,54.54475044135032,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001890-1-287-1253,2001890,,unserved,no_available_vehicle,豪景花园,豪景花园,12:53:00,13:49:00,773.0,829.0,22.22,33.774556341712675,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008818-1-511-1254,2008818,BUS015,completed,,"彩荣路, 近彩福邨彩欢楼",坪石公共运输交汇处一楼,12:54:00,12:59:00,774.0,779.0,1.48,2.961560389464986,0.6046075552590001,0.5947356872941169,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5947356872941169
2008818-2-511-1254,2008818,BUS016,completed,,坪石公共运输交汇处一楼,"彩荣路, 近彩福邨彩欢楼",12:54:00,12:59:00,774.0,779.0,1.43,3.788199071128058,0.42861811727435034,0.41599078703725684,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.41599078703725684
2004825-1-448-1254,2004825,,unserved,no_available_vehicle,坑口站公共运输交汇处,香港科技大学(北站),12:54:00,13:02:00,774.0,782.0,2.77,4.332657539563795,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008454-1-448-1254,2008454,,unserved,no_available_vehicle,"碧云道, 近碧云道休憩处",油塘公共运输交汇处,12:54:00,13:02:00,774.0,782.0,2.3,5.582605087318629,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008454-2-448-1254,2008454,,unserved,no_available_vehicle,油塘公共运输交汇处,"碧云道, 近碧云道休憩处",12:54:00,13:02:00,774.0,782.0,2.13,5.805443462351579,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001524-1-511-1254,2001524,,unserved,no_available_vehicle,丽晶花园小巴总站,"崇仁街, 南华大楼外",12:54:00,13:04:00,774.0,784.0,2.74,4.166267057532097,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001524-2-511-1254,2001524,,unserved,no_available_vehicle,"崇仁街, 南华大楼外",丽晶花园小巴总站,12:54:00,13:04:00,774.0,784.0,2.85,4.153084727102544,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003685-1-287-1254,2003685,,unserved,no_available_vehicle,坚尼地城站,玛丽医院,12:54:00,13:04:00,774.0,784.0,1.2,2.225839220824211,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2009576-1-480-1254,2009576,,unserved,no_available_vehicle,皇后山,"龙琛路, 近上水汇",12:54:00,13:05:00,774.0,785.0,4.02,11.776519331367568,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1192-2-288-1254,1192,,unserved,no_available_vehicle,[KMB] 葵芳站巴士总站,[KMB] 梨木树巴士总站,12:54:00,13:06:00,774.0,786.0,2.59,6.766348224101597,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2008002-2-480-1254,2008002,,unserved,no_available_vehicle,海贵路公共运输交汇处,荃湾中心,12:54:00,13:07:00,774.0,787.0,1.89,4.891195007359422,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2006609-1-448-1254,2006609,,unserved,no_available_vehicle,坑口(北)公共运输交汇处,"康盛花园巴士总站, 景岭书院外",12:54:00,13:09:00,774.0,789.0,3.82,6.304672989463435,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2006609-2-448-1254,2006609,,unserved,no_available_vehicle,"康盛花园巴士总站, 景岭书院外",坑口(北)公共运输交汇处,12:54:00,13:09:00,774.0,789.0,3.93,5.394585294288514,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003801-1-480-1254,2003801,,unserved,no_available_vehicle,坑口站公共运输交汇处,"康强街, 近康强大楼",12:54:00,13:11:00,774.0,791.0,9.18,13.373582166910566,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003801-2-480-1254,2003801,,unserved,no_available_vehicle,"康强街, 近康强大楼",坑口站公共运输交汇处,12:54:00,13:11:00,774.0,791.0,8.88,12.64596259971081,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001233-1-480-1254,2001233,,unserved,no_available_vehicle,港铁大学站巴士总站,港铁大学站巴士总站,12:54:00,13:13:00,774.0,793.0,8.79,13.098804937334334,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003209-2-448-1254,2003209,,unserved,no_available_vehicle,荃湾街市街,山尾街巴士总站,12:54:00,13:14:00,774.0,794.0,8.92,13.002967459099631,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003405-1-287-1254,2003405,,unserved,no_available_vehicle,海怡半岛巴士总站,玛丽医院,12:54:00,13:14:00,774.0,794.0,5.91,16.704540421900738,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003405-1-288-1254,2003405,,unserved,no_available_vehicle,海怡半岛巴士总站,玛丽医院,12:54:00,13:14:00,774.0,794.0,5.91,16.11356215130049,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2000974-1-511-1254,2000974,,unserved,no_available_vehicle,"安茵街, 近恒泰楼","常怡道, 近零碳天地组装合成建筑法展现中心",12:54:00,13:15:00,774.0,795.0,7.81,12.37908335361907,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2004296-1-511-1254,2004296,,unserved,no_available_vehicle,曹公街公共小型巴士（专线）服务总站,玛嘉烈医院,12:54:00,13:18:00,774.0,798.0,5.58,9.25174615443705,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2006606-1-511-1254,2006606,,unserved,no_available_vehicle,"高山道, 高山剧场外","康盛花园巴士总站, 景岭书院外",12:54:00,13:21:00,774.0,801.0,10.83,17.08071202504912,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2006606-2-511-1254,2006606,,unserved,no_available_vehicle,"康盛花园巴士总站, 景岭书院外","高山道, 高山剧场外",12:54:00,13:21:00,774.0,801.0,11.66,17.396520827884448,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2001920-2-287-1254,2001920,,unserved,no_available_vehicle,清河邨公共运输交汇处,"全安路, 近雅丽氏何妙龄那打素医院",12:54:00,13:25:00,774.0,805.0,10.83,30.877251589459735,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1877-1-288-1254,1877,,unserved,no_available_vehicle,[KMB] 朗屏邨总站,[LRTFeeder] 大棠黄泥墩村,12:54:00,13:26:00,774.0,806.0,5.68,14.53347554279553,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1877-2-288-1254,1877,,unserved,no_available_vehicle,[LRTFeeder] 大棠黄泥墩村,[KMB] 朗屏邨总站,12:54:00,13:26:00,774.0,806.0,5.73,8.484158970196678,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1879-1-287-1254,1879,,unserved,no_available_vehicle,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,12:54:00,13:26:00,774.0,806.0,4.65,11.894030218686115,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2007438-1-511-1254,2007438,,unserved,no_available_vehicle,天恩商场,深圳湾口岸,12:54:00,13:26:00,774.0,806.0,10.12,15.58297635085399,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
8486-1-287-1254,8486,,unserved,no_available_vehicle,[CTB] 筲箕湾,[CTB] 石澳,12:54:00,13:28:00,774.0,808.0,11.79,20.046083500533474,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
8486-1-288-1254,8486,,unserved,no_available_vehicle,[CTB] 筲箕湾,[CTB] 石澳,12:54:00,13:28:00,774.0,808.0,11.79,30.55888655450118,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2010279-1-511-1254,2010279,,unserved,no_available_vehicle,"沙田正街, 近伟华中心第２座","沙田正街, 近伟华中心第２座",12:54:00,13:32:00,774.0,812.0,15.13,24.643070263983898,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1520-2-288-1254,1520,,unserved,no_available_vehicle,[CTB] 蒲飞路,[CTB] 北角码头,12:54:00,13:37:00,774.0,817.0,8.64,21.706391943100986,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1529-1-448-1254,1529,,unserved,no_available_vehicle,[CTB] 西湾河 (嘉亨湾),[CTB] 会展站,12:54:00,13:50:00,774.0,830.0,7.42,11.431782637122062,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1557-1-287-1254,1557,,unserved,no_available_vehicle,[CTB] 摩星岭,"[CTB] 香港大球场, 东院道",12:54:00,13:51:00,774.0,831.0,9.1,13.427974367114444,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
8337-1-448-1254,8337,,unserved,no_available_vehicle,[CTB] 摩星岭,"[CTB] 香港大球场, 东院道",12:54:00,13:54:00,774.0,834.0,9.12,12.928679492984095,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1747-2-288-1254,1747,,unserved,no_available_vehicle,[CTB] 小西湾 (蓝湾半岛),[KMB+CTB] 长沙湾(深旺道)总站/ 长沙湾 (深旺道),12:54:00,13:59:00,774.0,839.0,15.03,21.836576407119715,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1023-1-287-1254,1023,,unserved,no_available_vehicle,[CTB] 慈云山(中),[CTB] 鰂鱼涌巴士总站/ 鰂鱼涌,12:54:00,14:01:00,774.0,841.0,14.89,23.73229249527604,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
1023-1-288-1254,1023,,unserved,no_available_vehicle,[CTB] 慈云山(中),[CTB] 鰂鱼涌巴士总站/ 鰂鱼涌,12:54:00,14:01:00,774.0,841.0,14.89,22.403739540206725,,,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,
2003604-1-319-1255,2003604,BUS006,completed,,"广播道, 珍宝阁外","横头磡南道, 横头磡邨宏顺楼外",12:55:00,12:58:00,775.0,778.0,1.17,3.0533056221941823,0.8023,0.7921223145926861,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7921223145926861
2003604-2-319-1255,2003604,BUS003,completed,,"横头磡南道, 横头磡邨宏顺楼外","广播道, 珍宝阁外",12:55:00,12:58:00,775.0,778.0,0.93,1.855356471236532,0.4940764363557416,0.4878919147849532,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4878919147849532
