trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
1249-2-448-1853,1249,HKBUS02946,completed,,[KMB] 旺角东站 MOKO,[CTB] 屯门码头,18:53:00,19:46:00,1133.0,1186.0,25.37,39.8142023949555,0.55,0.41728599201681504,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.41728599201681504
1991-2-288-1853,1991,HKBUS01548,completed,,[XB] 皇岗,[XB] 鸦兰街,18:53:00,19:48:00,1133.0,1188.0,25.57,42.75371878250083,0.39339487039255017,0.25088247445088074,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.25088247445088074
1053-2-287-1853,1053,HKBUS04457,completed,,[CTB] 尖沙咀 (天星码头),[KMB] 中秀茂坪总站,18:53:00,19:53:00,1133.0,1193.0,13.34,26.648513843487443,0.4458672247553863,0.35703884527709484,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.35703884527709484
1993-1-288-1853,1993,HKBUS02598,completed,,[CTB] 会展站,[XB] 皇岗,18:53:00,19:53:00,1133.0,1193.0,30.35,48.28257701009678,0.3892287913961887,0.22828686802919945,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.22828686802919945
1993-2-448-1853,1993,HKBUS05320,completed,,[XB] 皇岗,[CTB] 会展站,18:53:00,19:53:00,1133.0,1193.0,30.51,86.89931800183675,0.55,0.2603356066605442,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.2603356066605442
1491-1-448-1853,1491,HKBUS02989,completed,,[KMB+CTB] 九龙湾总站/ 九龙湾 (企业广场),[CTB] 华贵邨,18:53:00,19:55:00,1133.0,1195.0,17.96,50.68991615540215,0.3888891474565447,0.21992276027187085,True,HKCS008,HKCS008-F02,fast,120.0,19:55,20:45,1195.0,1244.5115859592195,0.0,49.51158595921938,99.02317191843876,132.9881198864635,HKD,0.55
1499-2-287-1853,1499,HKBUS03768,completed,,[CTB] 卑路乍湾,[KMB+CTB] 彩虹转车站 - 彩虹总站/ 彩虹,18:53:00,20:11:00,1133.0,1211.0,16.3,40.761035878277674,0.5134958230475234,0.3776257034532645,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3776257034532645
1499-2-288-1853,1499,HKBUS01716,completed,,[CTB] 卑路乍湾,[KMB+CTB] 彩虹转车站 - 彩虹总站/ 彩虹,18:53:00,20:11:00,1133.0,1211.0,16.3,41.74536827291859,0.4334097378471349,0.29425851027073957,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.29425851027073957
2007366-1-511-1854,2007366,HKBUS02812,completed,,康城站公共运输交汇处,"石角路, 近峻滢",18:54:00,18:57:00,1134.0,1137.0,0.59,1.2469669855472385,0.55,0.5458434433815093,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5458434433815093
2007366-2-511-1854,2007366,HKBUS01868,completed,,"石角路, 近峻滢",康城站公共运输交汇处,18:54:00,18:57:00,1134.0,1137.0,0.58,1.2993620628945433,0.3401445655805876,0.3358133587042724,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3358133587042724
2005649-1-511-1854,2005649,HKBUS05737,completed,,"美荔道,近美孚巴士总站","玛嘉烈医院路, 近玛嘉烈医院G座",18:54:00,18:59:00,1134.0,1139.0,0.9,1.7187659666203252,0.6024829057595453,0.5967536858708109,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5967536858708109
2005649-2-511-1854,2005649,HKBUS02408,completed,,"玛嘉烈医院路, 近玛嘉烈医院G座","美荔道,近美孚巴士总站",18:54:00,18:59:00,1134.0,1139.0,0.92,2.9017756250755475,0.47561809849160763,0.4659455130746891,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4659455130746891
2003504-1-319-1854,2003504,HKBUS02273,completed,,黄大仙公共小型巴士(专线)服务总站,慈云山 (北) 巴士总站,18:54:00,19:00:00,1134.0,1140.0,1.04,2.720909046826044,0.2428446892600373,0.2337749924372838,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.2337749924372838
2003504-2-319-1854,2003504,HKBUS03399,completed,,慈云山 (北) 巴士总站,黄大仙公共小型巴士(专线)服务总站,18:54:00,19:00:00,1134.0,1140.0,1.34,2.4713310089550102,0.22776357835518637,0.21952580832533633,True,HKCS055,HKCS055-F01,fast,120.0,19:00,19:50,1140.0,1189.5711287511995,0.0,49.57112875119956,99.14225750239912,133.14805182572178,HKD,0.55
2004825-1-319-1854,2004825,HKBUS04518,completed,,坑口站公共运输交汇处,香港科技大学(北站),18:54:00,19:02:00,1134.0,1142.0,2.77,6.747932318328912,0.2312876465044723,0.20879453877670928,True,HKCS055,HKCS055-F03,fast,120.0,19:02,19:53,1142.0,1193.1808191834937,0.0,51.18081918349361,102.36163836698722,137.47168032686398,HKD,0.55
2004825-2-319-1854,2004825,HKBUS01065,completed,,香港科技大学(北站),坑口站公共运输交汇处,18:54:00,19:02:00,1134.0,1142.0,3.58,8.661989853674811,0.22905403341288055,0.20018073390063118,True,HKCS055,HKCS055-F04,fast,120.0,19:02,19:54,1142.0,1194.4728899149054,0.0,52.47288991490533,104.94577982981066,140.94218231143591,HKD,0.55
2008454-1-448-1854,2008454,HKBUS03057,completed,,"碧云道, 近碧云道休憩处",油塘公共运输交汇处,18:54:00,19:02:00,1134.0,1142.0,2.3,3.764906383511741,0.43285010007605457,0.42030041213101543,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.42030041213101543
2008454-2-448-1854,2008454,HKBUS01466,completed,,油塘公共运输交汇处,"碧云道, 近碧云道休憩处",18:54:00,19:02:00,1134.0,1142.0,2.13,5.225063904212621,0.38042141240725996,0.3630045327265512,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3630045327265512
2008629-1-448-1854,2008629,HKBUS01323,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,18:54:00,19:02:00,1134.0,1142.0,2.61,6.101738495177159,0.40407476037942974,0.38373563206217254,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.38373563206217254
2003505-1-319-1854,2003505,HKBUS04416,completed,,黄大仙公共小型巴士(专线)服务总站,黄大仙公共小型巴士(专线)服务总站,18:54:00,19:03:00,1134.0,1143.0,2.53,6.3465408102209055,0.3032619131125285,0.28210677707845877,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.28210677707845877
2009576-1-287-1854,2009576,HKBUS02469,completed,,皇后山,"龙琛路, 近上水汇",18:54:00,19:05:00,1134.0,1145.0,4.02,10.06399867774986,0.3976159150450603,0.3640692527858941,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3640692527858941
2009576-1-480-1854,2009576,HKBUS04216,completed,,皇后山,"龙琛路, 近上水汇",18:54:00,19:05:00,1134.0,1145.0,4.02,9.584561723129946,0.26112612255775447,0.22917758348065465,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.22917758348065465
2006680-1-287-1854,2006680,HKBUS04961,completed,,货柜码头路公共运输交汇处小巴总站,"昂运路, 近昂船洲公众货物装卸区",18:54:00,19:08:00,1134.0,1148.0,5.18,8.59083500705971,0.27790590273216187,0.24926978604196284,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.24926978604196284
2001471-1-287-1854,2001471,HKBUS03790,completed,,大埔墟站专线小巴总站,大美督公共运输交汇处,18:54:00,19:10:00,1134.0,1150.0,8.53,15.068891744495312,0.36681506404998754,0.31658542490166985,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.31658542490166985
2001471-1-480-1854,2001471,HKBUS03014,completed,,大埔墟站专线小巴总站,大美督公共运输交汇处,18:54:00,19:10:00,1134.0,1150.0,8.53,13.350188468869463,0.27026035877167465,0.22575973054210977,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.22575973054210977
2001471-2-287-1854,2001471,HKBUS04917,completed,,大美督公共运输交汇处,大埔墟站专线小巴总站,18:54:00,19:10:00,1134.0,1150.0,8.51,24.260052553613523,0.3087334155651287,0.22786657371975028,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.22786657371975028
2001471-2-480-1854,2001471,HKBUS05346,completed,,大美督公共运输交汇处,大埔墟站专线小巴总站,18:54:00,19:10:00,1134.0,1150.0,8.51,23.00523436666101,0.30348553615892093,0.22680142160338423,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.22680142160338423
2003801-1-480-1854,2003801,HKBUS04729,completed,,坑口站公共运输交汇处,"康强街, 近康强大楼",18:54:00,19:11:00,1134.0,1151.0,9.18,19.672440977869623,0.34094599005402776,0.2753711867944624,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.2753711867944624
2003801-2-480-1854,2003801,HKBUS03452,completed,,"康强街, 近康强大楼",坑口站公共运输交汇处,18:54:00,19:11:00,1134.0,1151.0,8.88,14.227259047430255,0.42197353347650735,0.37454933665173984,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.37454933665173984
1884-1-288-1854,1884,HKBUS02638,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,18:54:00,19:12:00,1134.0,1152.0,2.71,5.10087676044215,0.24039458145043474,0.22339165891562757,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.22339165891562757
1884-2-288-1854,1884,HKBUS03205,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,18:54:00,19:12:00,1134.0,1152.0,2.67,3.9210730610197366,0.2442495948163899,0.23117935127965744,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.23117935127965744
2001462-1-448-1854,2001462,HKBUS05869,completed,,凤园,凤园,18:54:00,19:12:00,1134.0,1152.0,5.89,9.035460713972531,0.3264256227094791,0.2963074203295707,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.2963074203295707
2006509-1-287-1854,2006509,HKBUS01541,completed,,碧瑶湾(上)小巴总站,碧瑶湾(上)小巴总站,18:54:00,19:12:00,1134.0,1152.0,6.14,15.925697296340708,0.4140244174804981,0.3609387598260291,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3609387598260291
2001233-1-480-1854,2001233,HKBUS01401,completed,,港铁大学站巴士总站,港铁大学站巴士总站,18:54:00,19:13:00,1134.0,1153.0,8.79,25.193092657175377,0.4649512744809506,0.38097429895703266,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.38097429895703266
2004758-1-511-1854,2004758,HKBUS00054,completed,,锦英苑巴士总站,威尔斯亲王医院,18:54:00,19:13:00,1134.0,1153.0,8.43,13.18819559584255,0.55,0.5060393480138582,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5060393480138582
2008594-1-319-1854,2008594,HKBUS02760,completed,,荃湾(川龙街),石篱(梨贝街),18:54:00,19:13:00,1134.0,1153.0,3.84,9.964489348236082,0.3943374380245499,0.36112247353042964,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.36112247353042964
2008594-1-448-1854,2008594,HKBUS03394,completed,,荃湾(川龙街),石篱(梨贝街),18:54:00,19:13:00,1134.0,1153.0,3.84,6.343801555630971,0.38701214174502085,0.3658661365595843,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3658661365595843
2008594-2-319-1854,2008594,HKBUS04177,completed,,石篱(梨贝街),荃湾(川龙街),18:54:00,19:13:00,1134.0,1153.0,3.39,5.168772428669562,0.49506272077778657,0.47783347934888803,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.47783347934888803
2008594-2-448-1854,2008594,HKBUS03515,completed,,石篱(梨贝街),荃湾(川龙街),18:54:00,19:13:00,1134.0,1153.0,3.39,5.9333790494450005,0.36793395119922884,0.3481560210344122,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3481560210344122
2000511-2-288-1854,2000511,HKBUS03502,completed,,"骆克道, 近景隆街",数码港公共运输交汇处,18:54:00,19:14:00,1134.0,1154.0,8.15,21.170341777129803,0.4832913993074628,0.4127235933836968,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4127235933836968
2003209-1-287-1854,2003209,HKBUS03016,completed,,山尾街巴士总站,荃湾街市街,18:54:00,19:14:00,1134.0,1154.0,8.97,14.703299572273814,0.4985588821517966,0.44954788357755054,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.44954788357755054
2003209-1-448-1854,2003209,HKBUS03413,completed,,山尾街巴士总站,荃湾街市街,18:54:00,19:14:00,1134.0,1154.0,8.97,25.673820665006204,0.4576224654957558,0.37204306327906844,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.37204306327906844
2005220-2-319-1854,2005220,HKBUS04454,completed,,"东头湾道, 赤柱监狱","渔晖道, 近香港仔大道",18:54:00,19:14:00,1134.0,1154.0,10.38,24.98811240667404,0.3026996899868034,0.2194059819645566,True,HKCS035,HKCS035-F04,fast,120.0,19:14,20:04,1154.0,1203.5891027053165,0.0,49.58910270531651,99.17820541063303,133.19632986648003,HKD,0.55
2005220-2-448-1854,2005220,HKBUS01157,completed,,"东头湾道, 赤柱监狱","渔晖道, 近香港仔大道",18:54:00,19:14:00,1134.0,1154.0,10.38,28.01603345731061,0.2981328118574913,0.20474603366645594,True,HKCS035,HKCS035-F05,fast,120.0,19:14,20:06,1154.0,1205.7880949500316,0.0,51.78809495003161,103.57618990006323,139.10282303578478,HKD,0.55
1862-2-448-1854,1862,HKBUS03713,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,18:54:00,19:15:00,1134.0,1155.0,4.5,7.390686394877366,0.23405275267608294,0.20941713135982506,True,HKCS035,HKCS035-F02,fast,120.0,19:15,20:06,1155.0,1206.0874302960262,0.0,51.08743029602624,102.17486059205248,137.22083777512648,HKD,0.55
2001361-1-287-1854,2001361,HKBUS04732,completed,,大埔墟站专线小巴总站,大埔墟站专线小巴总站,18:54:00,19:15:00,1134.0,1155.0,5.24,8.81633914660722,0.26649149405802663,0.23710369690266925,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.23710369690266925
2001361-1-480-1854,2001361,HKBUS05066,completed,,大埔墟站专线小巴总站,大埔墟站专线小巴总站,18:54:00,19:15:00,1134.0,1155.0,5.24,9.068872781437356,0.55,0.5197704240618756,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5197704240618756
2001130-2-287-1854,2001130,HKBUS02381,completed,,天后站公共运输交汇处,"罗便臣道, 秀丽阁对面",18:54:00,19:17:00,1134.0,1157.0,6.06,10.917001771470714,0.32559843908258834,0.28920843317768596,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.28920843317768596
2006870-1-511-1854,2006870,HKBUS05000,completed,,长宏邨小巴总站,玛嘉烈医院路，近玛嘉烈医院P座,18:54:00,19:17:00,1134.0,1157.0,7.3,16.32604466414825,0.55,0.49557985111950587,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.49557985111950587
2006870-2-511-1854,2006870,HKBUS02322,completed,,玛嘉烈医院路，近玛嘉烈医院P座,长宏邨小巴总站,18:54:00,19:17:00,1134.0,1157.0,6.0,18.489789729783464,0.515267581145789,0.45363494871317744,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.45363494871317744
2008621-1-511-1854,2008621,HKBUS03259,completed,,新葵芳花园,香港联合船坞小巴总站,18:54:00,19:19:00,1134.0,1159.0,8.12,20.125006168282056,0.47133132231080926,0.40424796841653576,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.40424796841653576
2008621-2-511-1854,2008621,HKBUS03692,completed,,香港联合船坞小巴总站,新葵芳花园,18:54:00,19:19:00,1134.0,1159.0,8.1,18.35820994863191,0.3159591574205022,0.2547651242583958,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.2547651242583958
2001013-2-511-1854,2001013,HKBUS04706,completed,,沙头角公共运输交汇处,上水站小巴总站,18:54:00,19:20:00,1134.0,1160.0,12.03,20.04080071970777,0.55,0.4831973309343075,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4831973309343075
2003771-1-448-1854,2003771,HKBUS04741,completed,,玛丽医院,玛丽医院,18:54:00,19:23:00,1134.0,1163.0,8.53,12.523442276468682,0.42565285711678424,0.3839080495285553,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3839080495285553
8487-1-448-1854,8487,HKBUS01274,completed,,[CTB] 筲箕湾,[CTB] 石澳,18:54:00,19:23:00,1134.0,1163.0,9.3,14.917857323228253,0.2723805428572418,0.22265435177981427,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.22265435177981427
2008600-1-319-1854,2008600,HKBUS04871,completed,,"青康路, 近美景花园第七座","青康路, 近美景花园第七座",18:54:00,19:24:00,1134.0,1164.0,4.36,8.138104183989753,0.4871815832687044,0.4600545693220719,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4600545693220719
2001920-1-287-1854,2001920,HKBUS03233,completed,,"全安路, 近雅丽氏何妙龄那打素医院",清河邨公共运输交汇处,18:54:00,19:25:00,1134.0,1165.0,10.95,29.305665610766237,0.3855215795081711,0.28783602747228365,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.28783602747228365
2001920-1-480-1854,2001920,HKBUS02403,completed,,"全安路, 近雅丽氏何妙龄那打素医院",清河邨公共运输交汇处,18:54:00,19:25:00,1134.0,1165.0,10.95,22.601392546262662,0.55,0.4746620248457912,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4746620248457912
2001920-2-480-1854,2001920,HKBUS01769,completed,,清河邨公共运输交汇处,"全安路, 近雅丽氏何妙龄那打素医院",18:54:00,19:25:00,1134.0,1165.0,10.83,32.58401135215376,0.4943929868305614,0.3857796156567155,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3857796156567155
1879-1-287-1854,1879,HKBUS04768,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,18:54:00,19:26:00,1134.0,1166.0,4.65,7.95782559910337,0.33825208805350193,0.31172600272315737,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.31172600272315737
1218-2-287-1854,1218,HKBUS05295,completed,,[KMB] 石篱(大陇街)总站,[KMB+CTB] 长宏巴士总站/ 长宏邨,18:54:00,19:27:00,1134.0,1167.0,7.33,14.86147381557873,0.2723106783661805,0.2227724323142514,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.2227724323142514
1247-2-448-1854,1247,HKBUS02813,completed,,[CTB] 荃湾站,[CTB] 屯门码头,18:54:00,19:27:00,1134.0,1167.0,18.57,33.06954168122314,0.44765336813100337,0.33742156252692623,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.33742156252692623
1528-1-287-1854,1528,HKBUS00213,completed,,[CTB] 耀东邨,[CTB] 会展站,18:54:00,19:29:00,1134.0,1169.0,7.19,11.45308180960035,0.28136200021604363,0.24318506085070912,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.24318506085070912
2001267-1-448-1854,2001267,HKBUS01278,completed,,梨贝街巴士总站,梨贝街巴士总站,18:54:00,19:33:00,1134.0,1173.0,15.6,24.09596402404241,0.29622464132117515,0.2159047612410338,True,HKCS017,HKCS017-F05,fast,120.0,19:33,20:23,1173.0,1223.1142858138448,0.0,50.11428581384494,100.22857162768987,134.60697169598726,HKD,0.55
1520-1-448-1854,1520,HKBUS00403,completed,,[CTB] 北角码头,[CTB] 蒲飞路,18:54:00,19:37:00,1134.0,1177.0,8.6,20.41175806230077,0.44269264864764,0.37465345510663745,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.37465345510663745
1520-2-448-1854,1520,HKBUS00614,completed,,[CTB] 蒲飞路,[CTB] 北角码头,18:54:00,19:37:00,1134.0,1177.0,8.64,13.509640924912896,0.55,0.5049678635836238,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5049678635836238
1234-1-448-1854,1234,HKBUS02171,completed,,[KMB] 禾輋巴士总站,[KMB] 湾景花园总站,18:54:00,19:38:00,1134.0,1178.0,11.66,18.187507176657505,0.2881120620984709,0.22748703817627922,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.22748703817627922
1000393-1-288-1854,1000393,HKBUS00499,completed,,[CTB] 中环码头 - 长洲及南丫岛渡轮,[CTB] 山顶,18:54:00,19:43:00,1134.0,1183.0,8.96,13.88380216727061,0.24761694415185573,0.20133760359428704,True,HKCS013,HKCS013-F12,fast,120.0,19:43,20:35,1183.0,1235.299359460857,0.0,52.29935946085695,104.5987189217139,140.47607951186183,HKD,0.55
1609-2-287-1854,1609,HKBUS04846,completed,,[CTB] 筲箕湾,[CTB] 田湾邨,18:54:00,19:55:00,1134.0,1195.0,14.26,32.33920846107815,0.38120212915303725,0.2734047676161101,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.2734047676161101
1484-2-288-1854,1484,HKBUS05624,completed,,[KMB+CTB] 美孚巴士总站/ 美孚,[CTB] 筲箕湾,18:54:00,20:05:00,1134.0,1205.0,14.91,28.181336793599964,0.55,0.4560622106880002,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4560622106880002
8230-2-287-1854,8230,HKBUS05408,completed,,[CTB] 油塘,[KMB] 长亨巴士总站,18:54:00,20:09:00,1134.0,1209.0,20.26,33.422012867453184,0.37895997691846806,0.2675532673602908,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.2675532673602908
1116-1-288-1854,1116,HKBUS03752,completed,,[CTB] 天水围市中心,[KMB] 观塘码头,18:54:00,20:27:00,1134.0,1227.0,32.11,49.65581071795514,0.3693435969058475,0.20382422784599705,True,HKCS002,HKCS002-F05,fast,120.0,20:27,21:19,1227.0,1278.9263658231005,0.0,51.92636582310045,103.8527316462009,139.47421860084785,HKD,0.55
2008059-1-287-1855,2008059,HKBUS05168,completed,,荃湾西站公共运输交汇处,荃湾西站公共运输交汇处,18:55:00,19:01:00,1135.0,1141.0,1.2,2.3053057304854794,0.39556239745050625,0.3878780450155547,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3878780450155547
2003537-1-448-1855,2003537,HKBUS00368,completed,,"学余里, 乐园外","学余里, 乐园外",18:55:00,19:02:00,1135.0,1142.0,2.03,3.130308589060582,0.55,0.5395656380364647,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5395656380364647
2006639-1-287-1855,2006639,HKBUS03126,completed,,"贸业路, 近宝琳站","康盛花园巴士总站, 景岭书院外",18:55:00,19:02:00,1135.0,1142.0,1.92,5.013995928313882,0.24017195546375839,0.2234586357027121,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.2234586357027121
2006904-1-319-1855,2006904,HKBUS04202,completed,,"兴宁路, 近新都会广场",玛嘉烈医院路，近玛嘉烈医院P座,18:55:00,19:02:00,1135.0,1142.0,2.09,5.379273039845677,0.3233549868149799,0.3054240766821609,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3054240766821609
2006904-1-448-1855,2006904,HKBUS03554,completed,,"兴宁路, 近新都会广场",玛嘉烈医院路，近玛嘉烈医院P座,18:55:00,19:02:00,1135.0,1142.0,2.09,3.9300689479606383,0.26084459149688155,0.24774436167034608,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.24774436167034608
1085-1-288-1855,1085,HKBUS03968,completed,,[KMB+CTB] 青衣站,[KMB+CTB] 青衣站,18:55:00,19:03:00,1135.0,1143.0,3.51,8.266523460699961,0.5184991691115073,0.49094409090917407,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.49094409090917407
1428-2-319-1855,1428,HKBUS04577,completed,,[KMB] 大埔墟站巴士总站,[KMB] 广福,18:55:00,19:03:00,1135.0,1143.0,0.81,2.010644103725986,0.24893652463735697,0.24223437762493702,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.24223437762493702
2003704-1-287-1855,2003704,HKBUS03200,completed,,锦上路站公共运输交汇处,"八乡路,(近大榄隧道转车站)小巴总站",18:55:00,19:03:00,1135.0,1143.0,1.59,2.878561375456991,0.5185843836349593,0.5089891790501027,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5089891790501027
2007432-2-511-1855,2007432,HKBUS05582,completed,,和满街小巴总站,"粉岭车站路, 粉岭站外",18:55:00,19:03:00,1135.0,1143.0,1.31,2.46682349044896,0.3624284007701199,0.3542056558019567,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3542056558019567
2001558-2-511-1855,2001558,HKBUS01434,completed,,启德,明爱乐恩学校,18:55:00,19:04:00,1135.0,1144.0,2.83,8.536775593447233,0.38776182256412217,0.35930590391929806,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.35930590391929806
2003505-1-319-1855,2003505,HKBUS02038,completed,,黄大仙公共小型巴士(专线)服务总站,黄大仙公共小型巴士(专线)服务总站,18:55:00,19:04:00,1135.0,1144.0,2.53,6.371474752015761,0.5363599638156021,0.5151217146422162,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5151217146422162
1427-2-319-1855,1427,HKBUS00150,completed,,[KMB] 大埔墟站巴士总站,[KMB] 富善邨,18:55:00,19:05:00,1135.0,1145.0,1.31,3.0393621241485747,0.22454333443691948,0.21441212735642423,True,HKCS044,HKCS044-F07,fast,120.0,19:05,19:55,1145.0,1195.3381808965364,0.0,50.33818089653637,100.67636179307274,135.2083538880968,HKD,0.55
